gene_symbol,expr_val
Skiv2l2,3
Skor1,0
Skp1a,5
Skp2,0
Sla,1
Sla2,0
Slain1,0
Slain1os,0
Slain2,2
Slamf1,0
Slamf6,1
Slamf7,0
Slamf8,1
Slamf9,0
Slbp,3
Slc1a1,0
Slc1a2,0
Slc1a3,0
Slc1a4,0
Slc1a5,9
Slc1a6,0
Slc1a7,0
Slc2a1,3
Slc2a2,0
Slc2a3,0
Slc2a4,0
Slc2a5,0
Slc2a6,0
Slc2a8,0
Slc2a9,0
Slc2a10,1
Slc2a12,0
Slc2a13,0
Slc3a1,0
Slc3a2,22
Slc4a1,0
Slc4a1ap,0
Slc4a2,3
Slc4a3,0
Slc4a4,0
Slc4a5,0
Slc4a7,3
Slc4a8,0
Slc4a10,0
Slc4a11,0
Slc5a2,0
Slc5a3,8
Slc5a5,0
Slc5a6,0
Slc5a10,0
Slc5a11,0
Slc6a1,0
Slc6a2,0
Slc6a4,0
Slc6a5,0
Slc6a6,8
Slc6a7,0
Slc6a8,1
Slc6a9,0
Slc6a11,0
Slc6a12,0
Slc6a13,0
Slc6a15,0
Slc6a17,0
Slc6a19,0
Slc6a20a,0
Slc6a20b,0
Slc7a1,5
Slc7a2,2
Slc7a3,0
Slc7a4,0
Slc7a5,2
Slc7a6,2
Slc7a6os,0
Slc7a7,2
Slc7a8,4
Slc7a10,0
Slc7a11,7
Slc7a13,0
Slc7a14,0
Slc7a15,0
Slc8a1,0
Slc8a2,1
Slc8a3,0
Slc8b1,2
Slc9a1,3
Slc9a2,0
Slc9a3,0
Slc9a3r1,4
Slc9a3r2,0
Slc9a4,0
Slc9a5,0
Slc9a6,0
Slc9a7,0
Slc9a8,0
Slc9a9,0
Slc9b1,0
Slc9b2,0
Slc10a1,0
Slc10a2,0
Slc10a3,0
Slc10a4,0
Slc10a6,0
Slc10a7,0
Slc11a1,2
Slc11a2,0
Slc12a1,0
Slc12a2,14
Slc12a3,0
Slc12a4,1
Slc12a5,0
Slc12a6,2
Slc12a7,2
Slc12a8,0
Slc12a9,1
Slc13a1,0
Slc13a3,0
Slc13a4,0
Slc13a5,0
Slc14a1,0
Slc14a2,0
Slc15a1,0
Slc15a2,0
Slc15a3,14
Slc15a4,1
Slc16a1,2
Slc16a2,0
Slc16a3,7
Slc16a4,1
Slc16a5,0
Slc16a6,1
Slc16a7,0
Slc16a8,0
Slc16a9,0
Slc16a10,3
Slc16a11,0
Slc16a12,0
Slc16a13,0
Slc16a14,0
Slc17a1,0
Slc17a2,0
Slc17a3,0
Slc17a5,0
Slc17a6,0
Slc17a7,1
Slc17a8,0
Slc17a9,0
Slc18a1,0
Slc18a2,0
Slc18b1,0
Slc19a1,0
Slc19a2,1
Slc19a3,0
Slc20a1,1
Slc20a2,0
Slc22a1,0
Slc22a2,0
Slc22a3,0
Slc22a4,1
Slc22a5,0
Slc22a13,0
Slc22a14,0
Slc22a15,1
Slc22a17,0
Slc22a18,0
Slc22a20,0
Slc22a21,0
Slc22a23,0
Slc23a1,1
Slc23a2,0
Slc23a3,0
Slc23a4,0
Slc24a1,0
Slc24a2,0
Slc24a3,0
Slc24a4,0
Slc24a5,0
Slc25a1,1
Slc25a2,0
Slc25a3,49
Slc25a4,15
Slc25a5,29
Slc25a10,0
Slc25a11,2
Slc25a12,1
Slc25a13,1
Slc25a14,0
Slc25a15,0
Slc25a16,0
Slc25a17,1
Slc25a18,0
Slc25a19,1
Slc25a20,2
Slc25a21,0
Slc25a22,0
Slc25a23,0
Slc25a24,2
Slc25a25,3
Slc25a26,0
Slc25a27,0
Slc25a28,2
Slc25a29,0
Slc25a30,1
Slc25a31,0
Slc25a32,0
Slc25a33,1
Slc25a34,0
Slc25a35,0
Slc25a36,0
Slc25a37,6
Slc25a38,1
Slc25a39,2
Slc25a40,0
Slc25a42,0
Slc25a43,0
Slc25a44,1
Slc25a45,0
Slc25a46,2
Slc25a47,0
Slc25a48,0
Slc25a51,4
Slc25a53,0
Slc26a1,0
Slc26a2,2
Slc26a5,0
Slc26a6,0
Slc26a7,0
Slc26a8,0
Slc26a9,1
Slc26a10,0
Slc26a11,0
Slc27a1,0
Slc27a2,0
Slc27a3,0
Slc27a4,1
Slc27a5,0
Slc27a6,0
Slc28a1,0
Slc28a2,0
Slc28a3,0
Slc29a1,4
Slc29a2,0
Slc29a3,2
Slc29a4,0
Slc30a1,0
Slc30a2,0
Slc30a3,0
Slc30a4,1
Slc30a5,0
Slc30a6,2
Slc30a7,0
Slc30a9,1
Slc30a10,0
Slc31a1,5
Slc31a2,3
Slc32a1,0
Slc33a1,1
Slc34a1,0
Slc35a1,0
Slc35a2,2
Slc35a3,2
Slc35a4,1
Slc35a5,1
Slc35b1,2
Slc35b2,3
Slc35b3,0
Slc35b4,1
Slc35c1,0
Slc35c2,0
Slc35d1,4
Slc35d2,0
Slc35d3,0
Slc35e1,1
Slc35e2,0
Slc35e3,0
Slc35e4,0
Slc35f1,0
Slc35f2,0
Slc35f3,0
Slc35f5,1
Slc35f6,4
Slc35g1,0
Slc35g2,0
Slc35g3,0
Slc36a1,0
Slc36a1os,0
Slc36a2,0
Slc36a3,0
Slc36a3os,0
Slc36a4,0
Slc37a1,0
Slc37a2,3
Slc37a3,1
Slc37a4,1
Slc38a1,1
Slc38a2,23
Slc38a3,0
Slc38a4,0
Slc38a5,0
Slc38a6,0
Slc38a7,0
Slc38a8,0
Slc38a9,2
Slc38a10,4
Slc38a11,0
Slc39a1,5
Slc39a2,0
Slc39a3,1
Slc39a4,0
Slc39a6,0
Slc39a7,3
Slc39a8,0
Slc39a9,0
Slc39a10,3
Slc39a11,1
Slc39a12,0
Slc39a13,0
Slc39a14,1
Slc40a1,0
Slc41a1,1
Slc41a2,1
Slc41a3,0
Slc43a1,0
Slc43a2,4
Slc43a3,3
Slc44a1,1
Slc44a2,5
Slc44a3,0
Slc44a4,0
Slc44a5,0
Slc45a1,0
Slc45a3,0
Slc45a4,0
Slc46a1,0
Slc46a2,0
Slc46a3,0
Slc47a1,0
Slc48a1,2
Slc50a1,3
Slc51a,0
Slc51b,0
Slc52a2,0
Slc52a3,2
Slco1a4,0
Slco1b2,0
Slco1c1,0
Slco2a1,8
Slco2b1,0
Slco3a1,5
Slco4a1,1
Slco4c1,1
Slco5a1,0
Slf1,1
Slf2,1
Slfn1,2
Slfn2,25
Slfn3,0
Slfn4,0
Slfn5,3
Slfn5os,0
Slfn8,1
Slfn9,0
Slfn14,0
Slfnl1,0
Slirp,5
Slit1,0
Slit2,0
Slit3,0
Slitrk1,0
Slitrk2,0
Slitrk5,0
Slitrk6,0
Slk,9
Slmap,0
Slmapos2,0
Sln,0
Slpi,2
Sltm,9
Slu7,5
Slurp1,0
Slurp2,0
Slx1b,0
Slx4,0
Slx4ip,0
Smad1,3
Smad2,2
Smad3,0
Smad4,2
Smad5,7
Smad6,0
Smad7,7
Smad9,0
Smagp,0
Smap1,7
Smap2,8
Smarca1,0
Smarca2,1
Smarca4,4
Smarca5,11
Smarcad1,0
Smarcal1,0
Smarcb1,6
Smarcc1,2
Smarcc2,0
Smarcd1,1
Smarcd2,4
Smarcd3,0
Smarce1,4
Smc1a,6
Smc1b,0
Smc2,1
Smc2os,0
Smc3,5
Smc4,7
Smc5,1
Smc6,6
Smchd1,4
Smco1,0
Smco2,0
Smco3,0
Smco4,2
Smcr8,0
Smdt1,22
Smg1,3
Smg5,4
Smg6,0
Smg7,3
Smg8,0
Smg9,4
Smgc,0
Smim1,0
Smim3,7
Smim4,0
Smim5,0
Smim6,0
Smim7,3
Smim8,1
Smim10l1,3
Smim10l2a,0
Smim11,2
Smim12,2
Smim13,0
Smim14,3
Smim15,1
Smim17,0
Smim18,0
Smim19,1
Smim20,1
Smim22,0
Smim24,0
Smim26,2
Smim27,0
Smkr-ps,0
Smlr1,0
Smn1,3
Smndc1,3
Smo,1
Smoc1,0
Smoc2,0
Smox,7
Smpd1,0
Smpd2,0
Smpd3,0
Smpd4,5
Smpd5,0
Smpdl3a,4
Smpdl3b,0
Smpx,0
Sms,5
Smtn,0
Smtnl1,0
Smtnl2,0
Smu1,5
Smug1,0
Smurf1,3
Smurf2,1
Smyd1,0
Smyd2,1
Smyd3,0
Smyd4,0
Smyd5,2
Snai1,0
Snai2,0
Snai3,0
Snap23,6
Snap25,0
Snap29,0
Snap47,1
Snap91,0
Snapc1,0
Snapc2,0
Snapc3,1
Snapc4,0
Snapc5,0
Snapin,1
Snca,0
Sncaip,0
Sncg,1
Snd1,3
Sned1,0
Snf8,10
Snhg6,5
Snhg7os,0
Snhg9,0
Snhg10,0
Snhg11,0
Snhg12,5
Snhg18,0
Snhg20,0
Snip1,1
Snn,0
Snph,0
Snrk,1
Snrnp25,2
Snrnp27,2
Snrnp35,0
Snrnp40,1
Snrnp48,4
Snrnp70,24
Snrnp200,1
Snrpa,3
Snrpa1,7
Snrpb,21
Snrpb2,7
Snrpc,6
Snrpd1,13
Snrpd2,11
Snrpd3,7
Snrpe,13
Snrpf,13
Snrpg,7
Snrpn,0
Snta1,0
Sntb1,0
Sntb2,3
Sntg1,0
Sntg2,0
Snu13,17
Snupn,0
Snw1,4
Snx1,2
Snx2,4
Snx3,25
Snx4,2
Snx5,8
Snx6,0
Snx7,1
Snx8,0
Snx9,7
Snx10,7
Snx11,1
Snx12,2
Snx13,1
Snx14,1
Snx15,2
Snx16,0
Snx17,4
Snx18,5
Snx19,0
Snx20,3
Snx21,0
Snx22,0
Snx24,2
Snx25,1
Snx27,3
Snx29,0
Snx30,0
Snx31,0
Snx32,0
Snx33,0
Soat1,5
Soat2,0
Sobp,0
Socs1,0
Socs2,8
Socs3,5
Socs4,3
Socs5,1
Socs6,1
Socs7,1
Sod1,9
Sod2,28
Sod3,0
Soga1,0
Soga3,0
Sohlh2,0
Son,19
Sorbs1,1
Sorbs2,0
Sorbs3,0
Sorcs1,0
Sorcs2,0
Sorcs3,0
Sord,0
Sorl1,3
Sort1,0
Sos1,3
Sos2,2
Sost,0
Sostdc1,0
Sowaha,0
Sowahb,0
Sowahc,1
Sowahd,0
Sox2,0
Sox4,7
Sox5,0
Sox5os3,0
Sox6,0
Sox6os,0
Sox7,2
Sox8,1
Sox9,0
Sox10,0
Sox11,0
Sox12,0
Sox13,0
Sox15,0
Sox17,1
Sox18,2
Sox30,0
Sp1,5
Sp2,0
Sp3,4
Sp3os,0
Sp4,1
Sp5,0
Sp6,0
Sp7,0
Sp9,0
Sp100,6
Sp110,2
Sp140,0
Spa17,0
Spaar,0
Spaca1,0
Spaca4,0
Spaca6,0
Spaca9,0
Spag1,0
Spag4,0
Spag5,0
Spag6,0
Spag6l,0
Spag7,3
Spag8,0
Spag9,21
Spag17,0
Sparc,59
Sparcl1,1
Spast,0
Spata1,0
Spata2,1
Spata2l,0
Spata5,3
Spata6,1
Spata7,0
Spata9,0
Spata13,0
Spata17,0
Spata18,0
Spata20,0
Spata24,0
Spata31d1a,0
Spata31d1b,0
Spata31d1d,0
Spata32,0
Spata33,0
Spata45,0
Spata48,0
Spatc1,0
Spats1,0
Spats2,1
Spats2l,0
Spc24,0
Spc25,0
Spcs1,13
Spcs2,7
Spcs3,6
Spdef,0
Spdl1,0
Spdya,0
Specc1,3
Specc1l,2
Spef1,1
Spef2,0
Speg,0
Spem1,0
Spem2,0
Spen,2
Spg7,2
Spg11,0
Spg20,0
Spg21,3
Sphk1,2
Sphk2,0
Sphkap,0
Spi1,14
Spib,1
Spic,0
Spice1,0
Spidr,0
Spin1,2
Spin2c,0
Spin4,0
Spindoc,0
Spink1,0
Spink2,0
Spink5,0
Spink8,0
Spink10,0
Spink13,0
Spinkl,0
Spint1,0
Spint2,2
Spire1,1
Spire2,0
Spn,0
Spns1,1
Spns2,6
Spns3,0
Spo11,0
Spocd1,0
Spock1,0
Spock2,0
Spock3,0
Spon1,0
Spon2,0
Spop,4
Spopl,1
Spout1,1
Spp1,112
Sppl2a,5
Sppl2b,1
Sppl3,2
Spr,2
Spred1,2
Spred2,2
Spred3,1
Sprn,0
Sprr1a,0
Sprtn,0
Spry1,0
Spry2,2
Spry3,0
Spry4,1
Spryd3,0
Spryd4,0
Spryd7,3
Spsb1,0
Spsb2,1
Spsb3,1
Spsb4,0
Spta1,0
Sptan1,4
Sptb,0
Sptbn1,8
Sptbn2,0
Sptbn4,0
Sptlc1,2
Sptlc2,9
Sptssa,4
Sptssb,0
Spty2d1,10
Spx,0
Sqle,0
Sqor,1
Sqstm1,17
Sra1,11
Srarp,0
Srbd1,1
Src,1
Srcap,0
Srcin1,0
Srd5a1,0
Srd5a3,0
Srebf1,0
Srebf2,3
Srek1,1
Srek1ip1,0
Srf,0
Srfbp1,1
Srgap1,0
Srgap2,2
Srgap3,0
Srgn,120
Sri,12
Srl,0
Srm,8
Srms,0
Srp9,16
Srp14,8
Srp19,4
Srp54a,0
Srp54b,0
Srp54c,0
Srp68,3
Srp72,4
Srpk1,1
Srpk2,4
Srpk3,0
Srpr,5
Srprb,2
Srpx,0
Srpx2,0
Srr,0
Srrd,0
Srrm1,7
Srrm2,25
Srrm3,0
Srrm4,0
Srrt,3
Srsf1,7
Srsf2,23
Srsf3,27
Srsf4,1
Srsf5,19
Srsf6,8
Srsf7,12
Srsf9,5
Srsf10,5
Srsf11,14
Srsf12,0
Srxn1,3
Ss18,2
Ss18l1,0
Ss18l2,0
Ssb,10
Ssbp1,1
Ssbp2,1
Ssbp3,5
Ssbp4,6
Ssc4d,0
Ssc5d,0
Ssfa2,9
Ssh1,4
Ssh2,1
Ssh3,1
Ssna1,3
Sspn,0
Sspo,0
Ssr1,10
Ssr2,5
Ssr3,10
Ssr4,25
Ssrp1,8
Sssca1,0
Sstr1,0
Sstr2,0
Sstr3,0
Ssu2,0
Ssu72,1
Ssx2ip,1
St3gal1,1
St3gal2,0
St3gal3,0
St3gal4,6
St3gal5,0
St3gal6,3
St5,0
St6gal1,0
St6galnac1,0
St6galnac2,0.0
St6galnac3,0
St6galnac4,2
St6galnac5,0
St6galnac6,0
St7,2
St7l,0
St8sia1,0
St8sia2,0
St8sia4,12
St8sia5,0
St8sia6,0
St13,4
St14,0
St18,0
Stab1,7
Stab2,0
Stac,0
Stac2,0
Stac3,0
Stag1,2
Stag2,2
Stag3,0
Stam,3
Stam2,5
Stambp,0
Stambpl1,1
Stap1,1
Stap2,1
Star,0
Stard3,1
Stard3nl,2
Stard4,1
Stard5,2
Stard6,0
Stard7,0
Stard8,0
Stard9,0
Stard10,0
Stard13,2
Stat1,5
Stat2,0
Stat3,16
Stat4,2
Stat5a,8
Stat5b,4
Stat6,0
Stau1,6
Stau2,0
Stbd1,0
Stc1,4
Stc2,0
Steap1,0
Steap2,0
Steap3,0
Steap4,0
Stfa1,0
Stfa2,0
Stfa2l1,3
Stfa3,0
Stil,0
Stim1,3
Stim2,1
Stip1,5
Stk3,0
Stk4,0
Stk10,2
Stk11,5
Stk11ip,0
Stk16,1
Stk17b,14
Stk19,3
Stk24,5
Stk25,0
Stk26,0
Stk31,0
Stk32a,0
Stk32b,0
Stk32c,0
Stk33,0
Stk35,1
Stk36,0
Stk38,2
Stk38l,0
Stk39,0
Stk40,3
Stkld1,0
Stmn1,1
Stmn2,0
Stmn3,0
Stmn4,0
Stmnd1,0
Stn1,1
Stom,2
Stoml1,0
Stoml2,6
Stoml3,0
Ston1,0
Ston2,0
Stox1,0
Stox2,2
Stpg1,0
Stpg3,0
Stpg4,0
Stra6,0
Stra6l,0
Stra8,0
Strada,0
Stradb,0
Strap,13
Strbp,1
Strip1,4
Strip2,0
Strn,1
Strn3,1
Strn4,6
Stt3a,3
Stt3b,1
Stub1,5
Stum,0
Stx1a,1
Stx1b,0
Stx2,0
Stx3,5
Stx4a,4
Stx5a,2
Stx6,6
Stx7,8
Stx8,3
Stx11,10
Stx12,1
Stx16,3
Stx17,0
Stx18,1
Stx19,0
Stxbp1,1
Stxbp2,1
Stxbp3,5
Stxbp4,1
Stxbp5,1
Stxbp5l,0
Stxbp6,0
Styk1,0
Styx,1
Styxl1,0
Sub1,44
Sucla2,0
Suclg1,6
Suclg2,3
Suco,5
Suds3,2
Sufu,0
Sugct,0
Sugp1,0
Sugp2,1
Sugt1,2
Sulf1,0
Sulf2,1
Sult1a1,0
Sult1e1,0
Sult2b1,0
Sult4a1,0
Sult5a1,0
Sult6b1,0
Sumf1,0
Sumf2,0
Sumo1,6
Sumo2,18
Sumo3,6
Sun1,1
Sun2,1
Suox,0
Supt3,0
Supt4a,7
Supt5,1
Supt6,4
Supt7l,1
Supt16,3
Supt20,1
Supv3l1,0
Surf1,0
Surf2,1
Surf4,12
Surf6,1
Susd1,0
Susd2,0
Susd3,0
Susd4,0
Susd5,0
Susd6,6
Suv39h1,1
Suv39h2,0
Suz12,2
Sv2a,0
Sv2b,0
Sv2c,0
Svbp,4
Svep1,0
Svil,2
Svip,0
Svopl,0
Swap70,6
Swi5,16
Swsap1,0
Swt1,4
Syap1,1
Sybu,0
Syce1,0
Syce1l,0
Syce2,0
Syce3,0
Sycp2,0
Sycp3,0
Syde1,0
Syde2,0
Syf2,5
Syk,5
Sympk,1
Syn1,0
Syn2,0
Syn3,0
Syna,0
Synb,0
Sync,0
Syncrip,9
Syndig1,0
Syndig1l,0
Syne1,0
Syne2,0
Syne3,0
Syne4,0
Syngap1,0
Syngr1,2
Syngr2,13
Syngr3,0
Syngr4,0
Synj1,2
Synj2,0
Synj2bp,1
Synm,2
Synpo,1
Synpo2,0
Synpo2l,0
Synpr,0
Synrg,1
Syp,0
Sypl,2
Sypl2,0
Sys1,5
Syt1,0
Syt2,0
Syt3,0
Syt4,0
Syt5,0
Syt6,0
Syt7,0
Syt8,0
Syt9,0
Syt11,1
Syt12,0
Syt13,0
Syt14,0
Syt15,1
Syt16,0
Syt17,0
Sytl1,0
Sytl2,0
Sytl3,0
Sytl4,0
Sytl5,0
Syvn1,1
Szrd1,2
Szt2,2
T,0
T2,0
Taar4,0
Tab1,0
Tab2,6
Tab3,0
Tac1,0
Tac2,0
Tac4,0
Tacc1,14
Tacc2,1
Tacc3,0
Taco1,0
Taco1os,1
Tacr1,0
Tacr2,0
Tacstd2,0
Tada1,2
Tada2a,1
Tada2b,0
Tada3,0
Taf1,1
Taf1a,0
Taf1b,1
Taf1c,2
Taf1d,4
Taf2,1
Taf3,4
Taf4,0
Taf4b,7
Taf5,0
Taf5l,4
Taf6,2
Taf6l,1
Taf7,2
Taf7l,0
Taf8,1
Taf9,0
Taf9b,1
Taf10,12
Taf11,1
Taf12,1
Taf13,2
Taf15,2
Tagap,0
Tagap1,0
Tagln,1
Tagln2,63
Tagln3,0
Tal1,0
Tal2,0
Taldo1,17
Tamm41,0
Tanc1,0
Tanc2,0
Tango2,1
Tango6,0
Tank,3
Taok1,4
Taok2,0
Taok3,2
Tap1,3
Tap2,1
Tapbp,12
Tapbpl,1
Tapt1,1
Tarbp1,0
Tarbp2,1
Tardbp,13
Tarm1,1
Tars,4
Tars2,0
Tarsl2,0
Tas1r1,0
Tas1r2,0
Tas1r3,0
Tas2r126,0
Tas2r135,0
Tas2r143,0
Tasp1,0
Tat,0
Tatdn1,0
Tatdn2,2
Tatdn3,0
Tax1bp1,23
Tax1bp3,2
Taz,3
Tbata,0
Tbc1d1,3
Tbc1d2,0
Tbc1d2b,1
Tbc1d4,0
Tbc1d5,1
Tbc1d7,0
Tbc1d8,1
Tbc1d8b,0
Tbc1d9,4
Tbc1d9b,3
Tbc1d10a,3
Tbc1d10b,0
Tbc1d10c,1
Tbc1d12,0
Tbc1d13,0
Tbc1d14,0
Tbc1d15,2
Tbc1d16,0
Tbc1d17,1
Tbc1d19,0
Tbc1d20,3
Tbc1d22a,2
Tbc1d22b,0
Tbc1d23,4
Tbc1d24,0
Tbc1d25,0
Tbc1d30,0
Tbc1d31,0
Tbc1d32,0
Tbca,5
Tbcb,4
Tbcc,0
Tbccd1,0
Tbcd,2
Tbce,2
Tbcel,1
Tbck,0
Tbk1,2
Tbkbp1,3
Tbl1x,6
Tbl1xr1,1
Tbl2,0
Tbl3,2
Tbp,0
Tbpl1,2
Tbr1,0
Tbrg1,9
Tbrg4,2
Tbx1,0
Tbx2,0
Tbx3,0
Tbx3os1,0
Tbx3os2,0
Tbx4,0
Tbx5,0
Tbx6,0
Tbx10,0
Tbx15,0
Tbx18,0
Tbx20,0
Tbx21,0
Tbxa2r,0
Tbxas1,0
Tc2n,0
Tcaf1,1
Tcaf2,0
Tcaim,0
Tcam1,0
Tcap,0
Tcea1,3
Tcea2,0
Tcea3,0
Tceal1,0
Tceal3,0
Tceal5,0
Tceal7,0
Tceal8,3
Tceal9,12
Tceanc,0
Tceanc2,1
Tcerg1,3
Tcerg1l,0
Tcf3,2
Tcf4,41
Tcf7,0
Tcf7l1,0
Tcf7l2,0
Tcf12,3
Tcf15,3
Tcf19,1
Tcf20,0
Tcf21,0
Tcf23,0
Tcf24,0
Tcf25,5
Tcfl5,0
Tchh,0
Tchp,0
Tcim,2
Tcirg1,8
Tcn2,4
Tcof1,2
Tcp1,15
Tcp10b,0
Tcp11,0
Tcp11l1,0
Tcp11l2,6
Tcrg-C1,0
Tcrg-C2,0
Tcrg-C4,0
Tcrg-V1,0
Tcta,0
Tcte2,0
Tctex1d1,0
Tctex1d2,2
Tctex1d4,0
Tctn1,0
Tctn3,0
Tdg,2
Tdgf1,0
Tdh,0
Tdo2,0
Tdp1,0
Tdp2,2
Tdrd1,0
Tdrd3,0
Tdrd5,0
Tdrd6,0
Tdrd7,2
Tdrd9,0
Tdrd12,0
Tdrkh,0
Tdrp,0
Tead1,0
Tead2,1
Tead3,0
Tead4,1
Tec,0
Tecpr1,1
Tecpr2,0
Tecr,3
Tecta,0
Tedc1,0
Tedc2,0
Teddm1b,0
Teddm2,0
Tef,0
Tefm,0
Tek,2
Tekt1,0
Tekt2,0
Tekt3,0
Telo2,0
Ten1,3
Tenm1,0
Tenm2,0
Tenm3,0
Tenm4,0
Tep1,1
Tepp,0
Tepsin,0
Terb1,0
Terb2,0
Terf1,2
Terf2,1
Terf2ip,1
Tert,0
Tes,13
Tes3-ps,0
Tesc,0
Tescl,0
Tesk1,0
Tesk2,0
Tesmin,0
Tespa1,0
Tet1,0
Tet2,0
Tet3,1
Tex2,3
Tex9,0
Tex10,0
Tex12,0
Tex14,0
Tex15,0
Tex16,0
Tex19.1,0
Tex22,0
Tex26,0
Tex30,0
Tex33,0
Tex35,0
Tex37,0
Tex43,0
Tex45,0
Tex46,0
Tex52,0
Tex261,3
Tex264,1
Tfam,3
Tfap2a,0
Tfap2c,0
Tfap2e,0
Tfap4,0
Tfb1m,0
Tfb2m,0
Tfcp2,0
Tfcp2l1,0
Tfdp1,1
Tfdp2,0
Tfe3,1
Tfeb,0
Tfec,1
Tff1,0
Tff3,0
Tfg,6
Tfip11,0
Tfpi,1
Tfpi2,1
Tfpt,0
Tfr2,0
Tfrc,6
Tg,0
Tgds,1
Tgfa,1
Tgfb1,17
Tgfb1i1,0
Tgfb2,0
Tgfb3,0
Tgfbi,8
Tgfbr1,2
Tgfbr2,1
Tgfbr3,1
Tgfbr3l,0
Tgfbrap1,0
Tgif1,13
Tgif2,2
Tgm1,0
Tgm2,22
Tgm3,0
Tgm4,0
Tgoln1,16
Tgs1,4
Tgtp1,0
Tgtp2,0
Tha1,0
Thada,0
Thap1,1
Thap2,1
Thap3,0
Thap4,0
Thap7,0
Thap8,0
Thap11,1
Thap12,2
Thbd,6
Thbs1,200
Thbs2,0
Thbs3,0
Thbs4,3
Thegl,0
Them4,0
Them6,0
Them7,0
Themis,0
Themis2,0
Themis3,0
Thg1l,0
Thnsl1,0
Thnsl2,0
Thoc1,2
Thoc2,1
Thoc3,1
Thoc5,1
Thoc6,0
Thoc7,1
Thop1,3
Thpo,0
Thra,0
Thrap3,10
Thrb,0
Thrsp,0
Thsd1,0
Thsd4,0
Thsd7a,1
Thsd7b,0
Thtpa,0
Thumpd1,0
Thumpd2,0
Thumpd3,0
Thy1,0
Thyn1,2
Tia1,2
Tial1,3
Tiam1,4
Tiam2,0
Ticam1,0
Ticam2,1
Ticrr,0
Tie1,3
Tifa,8
Tifab,0
Tigar,1
Tigd2,0
Tigd3,0
Tigd4,0
Tigd5,0
Tigit,0
Timd2,0
Timd4,0
Timeless,2
Timm8a1,4
Timm8a2,0
Timm8b,4
Timm9,1
Timm10,4
Timm10b,6
Timm13,8
Timm17a,4
Timm17b,4
Timm21,0
Timm22,1
Timm23,1
Timm29,1
Timm44,1
Timm50,2
Timmdc1,1
Timp1,59
Timp2,4
Timp3,7
Timp4,0
Tinagl1,15
Tinf2,1
Tiparp,15
Tipin,2
Tiprl,3
Tirap,0
Tjap1,2
Tjp1,2
Tjp2,5
Tjp3,0
Tk1,0
Tk2,1
Tkfc,0
Tkt,7
Tktl1,0
Tlcd1,0
Tlcd2,2
Tldc1,0
Tle1,3
Tle2,0
Tle3,6
Tle4,0
Tle6,0
Tlk1,3
Tlk2,1
Tll1,1
Tll2,0
Tln1,10
Tln2,0
Tlnrd1,3
Tlr1,0
Tlr2,5
Tlr3,0
Tlr4,2
Tlr5,0
Tlr6,1
Tlr7,0
Tlr8,0
Tlr9,0
Tlr11,0
Tlr12,0
Tlr13,1
Tlx1,0
Tlx2,0
Tlx3,0
Tm2d1,2
Tm2d2,1
Tm2d3,1
Tm4sf1,133
Tm4sf4,0
Tm4sf5,0
Tm4sf19,0
Tm4sf20,0
Tm6sf1,0
Tm6sf2,0
Tm7sf2,0
Tm7sf3,0
Tm9sf1,0
Tm9sf2,4
Tm9sf3,7
Tm9sf4,1
Tma7,13
Tma16,1
Tmbim1,10
Tmbim4,8
Tmbim6,12
Tmbim7,0
Tmc2,0
Tmc3,0
Tmc4,0
Tmc5,0
Tmc6,0
Tmc7,0
Tmc8,0
Tmcc1,5
Tmcc2,1
Tmcc3,0
Tmco1,4
Tmco2,0
Tmco3,0
Tmco4,2
Tmco6,1
Tmed1,0
Tmed2,18
Tmed3,7
Tmed4,0
Tmed5,10
Tmed6,0
Tmed7,1
Tmed8,0
Tmed9,24
Tmed10,18
Tmeff1,0
Tmeff2,0
Tmem2,4
Tmem5,5
Tmem8,0
Tmem8b,0
Tmem9,0
Tmem9b,4
Tmem11,3
Tmem14a,0
Tmem14c,9
Tmem17,0
Tmem18,0
Tmem19,0
Tmem25,0
Tmem26,0
Tmem27,0
Tmem28,0
Tmem29,1
Tmem30a,8
Tmem30b,0
Tmem30c,0
Tmem33,2
Tmem35a,0
Tmem35b,0
Tmem37,0
Tmem38a,1
Tmem38b,2
Tmem39a,4
Tmem39b,2
Tmem40,0
Tmem41a,0
Tmem41b,3
Tmem42,0
Tmem43,2
Tmem44,1
Tmem45a,0
Tmem45a2,0
Tmem47,1
Tmem50a,6
Tmem50b,1
Tmem51,4
Tmem51os1,0
Tmem52,0
Tmem52b,0
Tmem53,0
Tmem54,1
Tmem55a,0
Tmem55b,0
Tmem56,0
Tmem57,2
Tmem59,8
Tmem59l,0
Tmem60,2
Tmem62,0
Tmem63a,2
Tmem63b,3
Tmem63c,0
Tmem64,3
Tmem65,5
Tmem67,1
Tmem68,0
Tmem69,0
Tmem70,0
Tmem71,0
Tmem72,0
Tmem74,0
Tmem74b,0
Tmem74bos,0
Tmem79,0
Tmem80,2
Tmem81,0
Tmem82,0
Tmem86a,1
Tmem86b,0
Tmem87a,0
Tmem87b,0
Tmem88,3
Tmem88b,0
Tmem89,0
Tmem91,0
Tmem94,0
Tmem95,0
Tmem97,0
Tmem98,0
Tmem100,0
Tmem101,0
Tmem102,0
Tmem104,0
Tmem106a,1
Tmem106b,0
Tmem106c,1
Tmem107,1
Tmem108,0
Tmem109,4
Tmem110,0
Tmem114,0
Tmem115,0
Tmem116,0
