gene_symbol,expr_val
Nav2,0
Nav3,1
Naxd,0
Naxe,0
Nbas,0
Nbdy,0
Nbea,0
Nbeal1,1
Nbeal2,0
Nbl1,2
Nbn,1
Nbr1,3
Ncald,1
Ncam1,0
Ncan,0
Ncapd2,5
Ncapd3,3
Ncapg,0
Ncapg2,0
Ncaph,0
Ncaph2,5
Ncbp1,0
Ncbp2,3
Ncbp3,4
Nccrp1,0
Ncdn,1
Nceh1,0
Ncf1,1
Ncf2,0
Ncf4,0
Nck1,0
Nck2,0
Nckap1,7
Nckap1l,0
Nckap5,0
Nckap5l,1
Nckap5los,0
Nckipsd,0
Ncl,55
Ncln,1
Ncmap,0
Ncoa1,0
Ncoa2,0
Ncoa3,0
Ncoa4,0
Ncoa5,3
Ncoa6,1
Ncoa7,0
Ncor1,7
Ncor2,3
Ncr1,0
Ncs1,5
Ncstn,2
Ndc1,4
Ndc80,2
Nde1,0
Ndel1,7
Ndfip1,0
Ndfip2,1
Ndn,2
Ndnf,0
Ndor1,0
Ndp,0
Ndrg1,13
Ndrg2,0
Ndrg3,0
Ndrg4,1
Ndst1,1
Ndst2,1
Ndufa1,0
Ndufa2,6
Ndufa3,5
Ndufa4,26
Ndufa4l2,0
Ndufa5,5
Ndufa6,5
Ndufa7,0
Ndufa8,5
Ndufa9,1
Ndufa10,5
Ndufa11,1
Ndufa12,6
Ndufa13,1
Ndufab1,4
Ndufaf1,0
Ndufaf2,1
Ndufaf3,0
Ndufaf4,1
Ndufaf5,0
Ndufaf6,0
Ndufaf7,0
Ndufaf8,6
Ndufb2,5
Ndufb3,6
Ndufb4,1
Ndufb5,7
Ndufb6,4
Ndufb7,5
Ndufb8,5
Ndufb9,8
Ndufb10,2
Ndufb11,10
Ndufc1,3
Ndufc2,13
Ndufs1,1
Ndufs2,3
Ndufs3,4
Ndufs4,2
Ndufs5,2
Ndufs6,5
Ndufs7,1
Ndufs8,1
Ndufv1,0
Ndufv2,3
Ndufv3,3
Neat1,38
Neb,0
Nebl,0
Necab1,0
Necab2,0
Necab3,0
Necap1,0
Necap2,2
Nectin1,2
Nectin2,0
Nectin3,5
Nectin4,0
Nedd1,0
Nedd4,12
Nedd4l,0
Nedd8,8
Nedd9,4
Nefl,0
Nefm,0
Negr1,0
Neil1,0
Neil2,0
Neil3,0
Nek1,0
Nek2,0
Nek3,0
Nek4,0
Nek6,1
Nek7,0
Nek8,0
Nek9,0
Nek10,0
Nek11,0
Nelfa,3
Nelfb,0
Nelfcd,1
Nelfe,1
Nell1,0
Nell2,0
Nemf,2
Nemp1,1
Nemp2,0
Nenf,5
Neo1,0
Nepn,0
Nepro,1
Nes,2
Nespas,0
Net1,2
Neto2,0
Neu1,0
Neu2,0
Neu3,0
Neurl1a,0
Neurl1b,0
Neurl2,0
Neurl3,0
Neurl4,1
Nexmif,0
Nexn,0
Nf1,1
Nf2,2
Nfam1,0
Nfasc,0
Nfat5,6
Nfatc1,1
Nfatc2,0
Nfatc2ip,1
Nfatc3,1
Nfatc4,0
Nfe2,0
Nfe2l1,5
Nfe2l2,5
Nfe2l3,0
Nfia,0
Nfib,4
Nfic,0
Nfil3,2
Nfix,3
Nfkb1,37
Nfkb2,1
Nfkbia,71
Nfkbib,3
Nfkbid,0
Nfkbie,0
Nfkbil1,0
Nfkbiz,9
Nfrkb,0
Nfs1,0
Nfu1,0
Nfx1,1
Nfxl1,0
Nfya,0
Nfyb,0
Nfyc,3
Ngb,0
Ngdn,0
Ngef,0
Ngf,0
Ngfr,0
Ngly1,0
Ngp,0
Ngrn,0
Nhej1,0
Nhlh1,0
Nhlrc1,0
Nhlrc2,0
Nhlrc3,1
Nhlrc4,0
Nhp2,11
Nhs,0
Nhsl1,0
Nhsl2,0
Nicn1,0
Nid1,17
Nid2,0
Nif3l1,0
Nifk,6
Nim1k,0
Nin,1
Ninj1,0
Ninl,0
Nip7,8
Nipa1,0
Nipa2,1
Nipal1,0
Nipal2,0
Nipal3,0
Nipal4,0
Nipbl,4
Nipsnap1,0
Nipsnap2,1
Nipsnap3a,0
Nipsnap3b,2
Nisch,2
Nit1,1
Nit2,0
Nkain1,0
Nkain2,0
Nkain4,0
Nkap,1
Nkapl,0
Nkd1,0
Nkd2,0
Nkg7,0
Nkiras1,0
Nkiras2,1
Nkrf,0
Nktr,6
Nkx2-4,0
Nkx2-5,0
Nkx3-2,0
Nkx6-1,0
Nkx6-2,0
Nkx6-3,0
Nle1,1
Nlgn1,0
Nlgn2,0
Nlgn3,0
Nlk,0
Nln,1
Nlrc3,0
Nlrc4,0
Nlrc5,0
Nlrp1a,0
Nlrp1b,0
Nlrp3,0
Nlrp4f,0
Nlrp5,0
Nlrp6,0
Nlrp10,0
Nlrp12,0
Nlrx1,0
Nmb,0
Nmd3,3
Nme1,27
Nme2,4
Nme3,0
Nme4,0
Nme5,0
Nme6,0
Nme7,0
Nmi,0
Nmnat1,0
Nmnat2,0
Nmnat3,0
Nmral1,1
Nmrk1,0
Nmrk2,0
Nmt1,4
Nmt2,2
Nmu,0
Nnat,0
Nnmt,2
Nnt,0.0
Noa1,1
Nob1,3
Noc2l,4
Noc3l,0
Noc4l,2
Noct,4
Nod1,0
Nod2,0
Nog,0
Nol3,0
Nol4l,0
Nol6,0
Nol7,6
Nol8,1
Nol9,0
Nol10,1
Nol11,2
Nol12,4
Nolc1,10
Nom1,0
Nomo1,7
Nono,5
Nop2,5
Nop9,2
Nop10,5
Nop14,1
Nop16,4
Nop53,11
Nop56,12
Nop58,8
Nos1,0
Nos1ap,0
Nos2,0
Nos3,0
Nosip,0
Nostrin,0
Notch1,2
Notch2,7
Notch3,0
Notch4,0
Notum,0
Nov,2
Nova1,0
Nova2,0
Nox4,0
Noxa1,0
Noxo1,0
Noxred1,0
Npas2,0
Npas3,0
Npat,0
Npb,0
Npc1,1
Npc1l1,0
Npc2,9
Npdc1,0
Npepl1,1
Npepps,3
Npff,0
Npffr1,0
Nphp1,0
Nphp3,1
Nphp4,0
Nphs1,0
Npl,0
Nploc4,1
Npm1,91
Npm2,0
Npm3,9
Npn2,0
Npnt,0
Nppb,0
Nppc,0
Npr1,0
Npr2,0
Npr3,0
Nprl2,0
Nprl3,1
Nps,0
Nptn,4
Nptx1,0
Nptx2,0
Nptxr,0
Npw,0
Npy,0
Npy1r,0
Nqo1,0
Nqo2,0
Nr1d1,6
Nr1d2,2
Nr1h2,1
Nr1h3,0
Nr1h4,0
Nr2c1,0
Nr2c2,2
Nr2c2ap,0
Nr2e1,0
Nr2e3,0
Nr2f1,0
Nr2f2,2
Nr2f6,2
Nr3c1,3
Nr3c2,0
Nr4a1,1
Nr4a2,0
Nr4a3,0
Nr5a1,0
Nr5a2,0
Nr6a1,0
Nr6a1os,0
Nradd,1
Nrap,0
Nrarp,0
Nras,5
Nrbf2,2
Nrbp1,7
Nrbp2,0
Nrcam,0
Nrd1,3
Nrde2,0
Nrep,2
Nrf1,0
Nrg1,0
Nrg2,0
Nrg4,0
Nrgn,0
Nrip1,1
Nrip2,0
Nrip3,0
Nrk,0
Nrl,0
Nrm,0
Nrn1,0
Nrn1l,0
Nrp1,0
Nrp2,0
Nrros,0
Nrtn,0
Nrxn1,0
Nrxn2,0
Nrxn3,0
Nsa2,4
Nsd1,3
Nsd2,7
Nsd3,4
Nsdhl,1
Nsf,1
Nsfl1c,0
Nsg1,2
Nsg2,0
Nsl1,2
Nsmaf,1
Nsmce1,1
Nsmce2,2
Nsmce3,1
Nsmce4a,0
Nsmf,0
Nsrp1,0
Nsun2,4
Nsun3,0
Nsun4,0
Nsun5,0
Nsun6,0
Nsun7,0
Nt5c,2
Nt5c2,0
Nt5c3,3
Nt5c3b,0
Nt5dc1,0
Nt5dc2,0
Nt5dc3,2
Nt5e,0
Nt5m,0
Ntan1,2
Ntf3,0
Ntf5,0
Nthl1,0
Ntm,0
Ntmt1,1
Ntn1,0
Ntn4,0
Ntn5,0
Ntng1,0
Ntng2,0
Ntpcr,0
Ntrk1,0
Ntrk2,0
Ntrk3,0
Nts,0
Nuak1,0
Nuak2,0
Nub1,1
Nubp1,3
Nubp2,0
Nubpl,1
Nucb1,2
Nucb2,0
Nucks1,20
Nudc,10
Nudcd1,1
Nudcd2,1
Nudcd3,2
Nudt1,0
Nudt2,0
Nudt3,3
Nudt4,1
Nudt5,7
Nudt6,0
Nudt7,0
Nudt8,0.0
Nudt9,1
Nudt10,0
Nudt11,0
Nudt12,0
Nudt13,0
Nudt14,0
Nudt15,1
Nudt16,0
Nudt16l1,0
Nudt17,0
Nudt18,0
Nudt19,1
Nudt21,10
Nudt22,0
Nuf2,4
Nufip1,3
Nufip2,1
Nuggc,0
Numa1,2
Numb,0
Numbl,1
Nup35,1
Nup37,0
Nup43,1
Nup50,4
Nup54,1
Nup62,7
Nup62cl,0
Nup85,2
Nup88,1
Nup93,5
Nup98,3
Nup107,1
Nup133,2
Nup153,6
Nup155,1
Nup160,1
Nup188,2
Nup205,2
Nup210,0
Nup210l,0
Nup214,1
Nupl1,0
Nupl2,0
Nupr1,5
Nupr1l,0
Nus1,2
Nusap1,0
Nutf2,0
Nutf2-ps1,0
Nutm1,0
Nvl,0
Nwd1,0
Nxf1,4
Nxf2,0
Nxn,0
Nxnl1,0
Nxnl2,0
Nxpe2,0
Nxpe3,0
Nxpe4,0
Nxpe5,0
Nxph3,0
Nxph4,0
Nxt1,1
Nxt2,1
Nyap1,0
Nynrin,0
Nyx,0
Oacyl,0
Oaf,28
Oard1,2
Oas1a,0
Oas1c,0
Oas1f,0
Oas1g,0
Oas2,0
Oas3,0
Oasl1,0
Oasl2,0
Oat,2
Oaz1,49
Oaz2,2
Oaz3,0
Obp2a,0
Obscn,0
Obsl1,0
Ocel1,0
Ociad1,1
Ociad2,1
Ocln,0
Ocrl,2
Ocstamp,0
Odaph,0
Odc1,19
Odf2,2
Odf2l,0
Odf3b,0
Odf3l1,0
Ofcc1,0
Ofd1,1
Ogdh,1
Ogdhl,0
Ogfod1,1
Ogfod2,1
Ogfod3,1
Ogfr,0
Ogfrl1,0
Ogg1,0
Ogn,2
Ogt,0
Oip5,0
Oit3,0
Ola1,4
Olfm1,0
Olfm2,0
Olfm4,0
Olfml1,0
Olfml2a,1
Olfml2b,0
Olfml3,0
Olfr12,0
Olfr15,0
Olfr30,0
Olfr31,0
Olfr46,0
Olfr49,0
Olfr52,0
Olfr56,0
Olfr57,0
Olfr73,0
Olfr77,0
Olfr78,0
Olfr90,0
Olfr93,0
Olfr107,0
Olfr111,0
Olfr125,0
Olfr161,0
Olfr164,0
Olfr165,0
Olfr173,0
Olfr204,0
Olfr212,0
Olfr221,0
Olfr222,0
Olfr250,0
Olfr259,0
Olfr266,0
Olfr267,1
Olfr279,0
Olfr286,0
Olfr318,0
Olfr328,0
Olfr338,0
Olfr344,0
Olfr365,0
Olfr366,0
Olfr373,0
Olfr374,0
Olfr394,0
Olfr403,0
Olfr411,0
Olfr412,0
Olfr427,0
Olfr432,0
Olfr433,0
Olfr455,0
Olfr460,0
Olfr461,0
Olfr472,0
Olfr481,0
Olfr482,0
Olfr539,0
Olfr543,0
Olfr545,0
Olfr548-ps1,0
Olfr552,0
Olfr558,0
Olfr571,0
Olfr620,0
Olfr624,0
Olfr633,0
Olfr635,0
Olfr639,0
Olfr652,0
Olfr655,0
Olfr675,0
Olfr690,0
Olfr691,0
Olfr714,0
Olfr715b,0
Olfr716,0
Olfr718-ps1,0
Olfr731,0
Olfr742,0
Olfr767,0
Olfr775,0
Olfr802,0
Olfr804,0
Olfr810,0
Olfr825,0
Olfr839-ps1,0
Olfr843,0
Olfr853,0
Olfr889,0
Olfr904,0
Olfr905,0
Olfr912,0
Olfr920,0
Olfr921,0
Olfr933,0
Olfr959,0
Olfr967,0
Olfr976,0
Olfr981,0
Olfr984,0
Olfr986,0
Olfr1033,0
Olfr1034,0
Olfr1122,0
Olfr1124,0
Olfr1137,0
Olfr1148,0
Olfr1152,0
Olfr1156,0
Olfr1160,0
Olfr1167,0
Olfr1173,0
Olfr1175-ps,0
Olfr1186,0
Olfr1191-ps1,0
Olfr1192-ps1,0
Olfr1217,0
Olfr1233,0
Olfr1238,0
Olfr1247,0
Olfr1258,0
Olfr1260,0
Olfr1270,0
Olfr1271,0
Olfr1274-ps,0
Olfr1277,0
Olfr1281,0
Olfr1284,0
Olfr1307,0
Olfr1310,0
Olfr1312,0
Olfr1322,0
Olfr1336,0
Olfr1346,0
Olfr1358,0
Olfr1369-ps1,0
Olfr1373,0
Olfr1385,0
Olfr1391,0
Olfr1392,0
Olfr1393,0
Olfr1396,0
Olfr1419,0
Olfr1443,0
Olfr1444,0
Olfr1535,0
Olfr1555-ps1,0
Olr1,0
Oma1,0
Omd,0
Omg,0
Omp,0
Onecut2,0
Onecut3,0
Ooep,0
Oosp1,0
Opa1,0
Opa3,1
Opcml,0
Ophn1,0
Oplah,0
Opn1sw,0
Opn3,0
Oprl1,0
Oprm1,0
Optc,0
Optn,0
OR5BS1P,0
Orai1,0
Orai2,0
Orai3,0
Oraov1,0
Orc1,0
Orc2,2
Orc3,0
Orc4,0
Orc5,0
Orc6,4
Orm1,0
Orm2,0
Ormdl1,0
Ormdl2,0
Ormdl3,0
Os9,0
Osbp,2
Osbp2,0
Osbpl1a,0
Osbpl2,0
Osbpl3,2
Osbpl5,1
Osbpl6,0
Osbpl7,0
Osbpl8,0
Osbpl9,1
Osbpl10,1
Osbpl11,2
Oscp1,0
Oser1,5
Osgep,0
Osgepl1,0
Osgin1,0
Osgin2,0
Osm,1
Osmr,2
Osr1,0
Osr2,1
Ost4,3
Ostc,6
Ostf1,4
Ostm1,0
Ostn,0
Otoa,0
Otof,0
Otogl,0
Otop1,0
Otor,0
Otos,0
Otub1,1
Otub2,0
Otud1,0
Otud3,0
Otud4,1
Otud5,3
Otud6b,1
Otud7a,0
Otud7b,5
Otulin,0
Otx1,0
Ovca2,1
Ovgp1,0
Ovol2,0
Ovol3,0
Oxa1l,2
Oxct1,2
Oxld1,0
Oxnad1,0
Oxr1,1
Oxsm,0
Oxsr1,1
Oxt,0
Oxtr,0
P2rx1,0
P2rx3,0
P2rx4,0
P2rx5,0
P2rx6,0
P2rx7,0
P2ry1,0
P2ry2,0
P2ry6,0
P2ry10,0
P2ry10b,0
P2ry12,0
P2ry13,0
P2ry14,0
P3h1,1
P3h2,0
P3h3,3
P3h4,2
P4ha1,6
P4ha2,0
P4ha3,0
P4hb,10
P4htm,0
Pa2g4,11
Pabpc1,54
Pabpc1l,0
Pabpc2,0
Pabpc4,5
Pabpc4l,0
Pabpc5,0
Pabpn1,2
Pabpn1l,0
Pacrg,0
Pacs1,0
Pacs2,2
Pacsin1,0
Pacsin2,4
Pacsin3,0
Padi2,0
Padi3,0
Padi4,0
Paf1,0
Pafah1b1,6
Pafah1b2,3
Pafah1b3,0
Pafah2,0
Pag1,0
Pagr1a,0
Paics,0
Paip1,1
Paip2,2
Paip2b,0
Pak1,4
Pak1ip1,3
Pak2,3
Pak3,0
Pak4,0
Pak6,0
Pak7,0
Palb2,0
Pald1,0
Palld,0
Palm,1
Palm2,0
Palm3,0
Palmd,0
Pam,4
Pam16,2
Pamr1,0
Pan2,0
Pan3,1
Panct2,0
Pank1,0
Pank2,1
Pank3,1
Pank4,0
Panx1,0
Paox,1
Papd4,3
Papd5,0
Papd7,0
Papln,0
Papola,4
Papolb,0
Papolg,0
Pappa,0
Pappa2,0
Papss1,0
Papss2,0
Paqr3,0
Paqr4,0
Paqr5,0
Paqr6,0
Paqr7,0
Paqr8,0
Paqr9,1
Pard3,2
Pard3b,0
Pard6a,0
Pard6b,0
Pard6g,0
Parg,0
Park2,0
Park7,4
Parl,3
Parm1,0
Parn,0
Parp1,1
Parp2,1
Parp3,0
Parp4,1
Parp6,0
Parp8,0
Parp9,0
Parp10,0
Parp11,0
Parp12,0
Parp14,0
Parp16,0
Parpbp,0
Pars2,0
Parva,4
Parvaos,0
Parvb,0
Parvg,0
Pask,0
Pate1,0
Pate2,1
Patj,0
Patl1,0
Patl2,0
Patz1,0
Pawr,0
Pax3,0
Pax5,0
Pax7,0
Pax8,0
Pax9,1
Paxbp1,0
Paxip1,1
Paxx,0
Pbdc1,1
Pbk,6
Pbld1,0
Pbld2,0
Pbp2,0
Pbrm1,8
Pbx1,1
Pbx2,0
Pbx3,0
Pbx4,0
Pbxip1,0
Pcbd1,0
Pcbd2,4
Pcbp1,17
Pcbp2,24
Pcbp3,1
Pcbp4,1
Pcca,0
Pccb,0
Pcdh1,0
Pcdh7,7
Pcdh8,0
Pcdh9,0
Pcdh10,0
Pcdh11x,0
Pcdh12,0
Pcdh17,2
Pcdh18,0
Pcdh19,15
Pcdh20,0
Pcdhac2,0
Pcdhb2,0
Pcdhb3,0
Pcdhb4,0
Pcdhb5,0
Pcdhb6,0
Pcdhb7,0
Pcdhb8,0
Pcdhb9,0
Pcdhb10,0
Pcdhb11,0
Pcdhb12,0
Pcdhb13,0
Pcdhb14,0
Pcdhb15,0
Pcdhb16,0
Pcdhb17,0
Pcdhb18,0
Pcdhb19,0
Pcdhb20,0
Pcdhb21,0
Pcdhb22,0
Pcdhga1,0
Pcdhga2,0
Pcdhga3,0
Pcdhga4,0
Pcdhga5,0
Pcdhga6,0
Pcdhga7,0
Pcdhga8,0
Pcdhga9,0
Pcdhga10,0
Pcdhga11,0
Pcdhga12,0
Pcdhgb1,0
Pcdhgb2,0
Pcdhgb4,0
Pcdhgb5,0
Pcdhgb6,0
Pcdhgb7,0
Pcdhgc3,0
Pcdhgc4,0
Pcdhgc5,0
Pced1a,0
Pced1b,0
Pcf11,0
Pcgf1,0
Pcgf2,0
Pcgf3,1
Pcgf5,2
Pcgf6,0
Pcid2,0
Pcif1,0
Pck2,0
Pclaf,9
Pcm1,0
Pcmt1,1
Pcmtd1,0
Pcmtd2,0
Pcna,8
Pcna-ps2,0
Pcnp,3
Pcnt,1
Pcnx,1
Pcnx2,0
Pcnx3,0
Pcnx4,0
Pcolce,2
Pcolce2,5
Pcp4,0
Pcp4l1,0
Pcsk1,0
Pcsk1n,0
Pcsk2,0
Pcsk2os1,0
Pcsk4,0
Pcsk5,2
Pcsk6,1
Pcsk7,1
Pcsk9,0
Pctp,0
Pcx,1
Pcyox1,0
Pcyox1l,1
Pcyt1a,0
Pcyt2,0
Pdap1,6
Pdc,0
Pdcd1,0
Pdcd1lg2,0
Pdcd2,0
Pdcd2l,0
Pdcd4,0
Pdcd5,4
Pdcd6,2
Pdcd6ip,7
Pdcd7,0
Pdcd10,1
Pdcd11,1
Pdcl,0
Pdcl3,1
Pde1a,0
Pde1b,0
Pde1c,0
Pde2a,0
Pde3a,1
Pde3b,1
Pde4a,0
Pde4b,1
Pde4c,0
Pde4d,0
Pde4dip,0
Pde5a,0
Pde6a,0
Pde6d,0
Pde6g,0
Pde6h,0
Pde7a,0
Pde7b,0
Pde8a,1
Pde8b,0
Pde9a,0
Pde10a,1
Pde11a,0
Pde12,3
Pdf,0
Pdgfa,0
Pdgfb,0
Pdgfc,0
Pdgfd,0
Pdgfra,0
Pdgfrb,0
Pdgfrl,0
Pdha1,3
Pdhb,3
Pdhx,2
Pdia3,7
Pdia4,0
Pdia5,1
Pdia6,5
Pdik1l,0
Pdk1,0
Pdk2,0
Pdk3,1
Pdk4,0
Pdlim1,6
Pdlim2,0
Pdlim3,0
Pdlim4,11
Pdlim5,0
Pdlim7,11
Pdp1,1
Pdp2,0
Pdpk1,4
Pdpn,71
Pdpr,0
Pdrg1,1
Pds5a,2
Pds5b,0
Pdss1,0
Pdss2,0
Pdxdc1,2
Pdxk,0
Pdxp,0
Pdyn,0
Pdzd2,0
Pdzd3,0
Pdzd4,0
Pdzd7,0
Pdzd8,1
Pdzd9,0
Pdzd11,1
Pdzk1,0
Pdzk1ip1,0
Pdzrn3,0
Pdzrn4,0
Pea15a,3
Peak1,2
Peak1os,0
Pear1,0
Pebp1,10
Pebp4,0
Pecam1,1
Pecr,0
Pef1,0
Peg3,0
Peg10,1
Peg12,0
Peli1,4
Peli2,0
Peli3,0
Pelo,0
Pelp1,1
Pemt,0
Penk,2
Pepd,1
Per1,1
Per2,0
Per3,1
Perm1,0
Perp,0
Pes1,3
Pet100,0
Pex1,0
Pex2,1
Pex3,2
Pex5,1
Pex5l,0
Pex6,0
Pex7,1
Pex10,0
Pex11a,0
Pex11b,0
Pex11g,0
Pex12,0
Pex13,0
Pex14,0
Pex16,0
Pex19,1
Pex26,0
Pf4,0
Pfas,2
Pfdn1,1
Pfdn2,4
Pfdn4,4
Pfdn5,6
Pfdn6,5
Pfkfb1,0
Pfkfb2,0
Pfkfb3,0
Pfkfb4,0
Pfkl,1
Pfkm,0
Pfkp,3
Pfn1,50
Pfn2,1
Pfn4,0
Pgam1,23
Pgam2,0
Pgam5,2
Pgap1,0
Pgap2,0
Pgap3,0
Pgbd1,0
Pgbd5,0
Pgd,3
Pgf,0
Pgghg,1
Pggt1b,0
Pgk1,14
Pgls,2
Pglyrp1,0
Pglyrp2,0
Pglyrp4,0
Pgm1,1
Pgm2,1
Pgm2l1,0
Pgm3,1
Pgm5,0
Pgp,5
Pgpep1,0
Pgpep1l,0
Pgr,0
Pgrmc1,4
Pgrmc2,1
Pgs1,3
Phactr1,0
Phactr2,0
Phactr3,0
Phactr4,2
Phax,1
Phb,5
Phb2,7
Phc1,1
Phc2,3
Phc3,0
Phex,0
Phf1,0
Phf2,2
Phf2os1,0
Phf3,4
Phf5a,6
Phf6,0
Phf7,1
Phf8,1
Phf10,1
Phf11a,0
Phf11b,0
Phf11c,0
Phf11d,0
Phf12,0
Phf13,0
Phf14,1
Phf19,1
Phf20,0
Phf20l1,1
Phf21a,1
Phf21b,0
Phf23,4
Phf24,0
Phgdh,4
Phip,2
Phka1,0
Phka2,0
Phkb,0
Phkg1,0
Phkg2,0
Phlda1,27
Phlda2,0
Phlda3,0
Phldb1,1
Phldb2,0
Phldb3,0
Phlpp1,1
Phlpp2,0
Phospho1,0
Phospho2,0
Phox2a,0
Phpt1,1
Phrf1,1
Phtf1,1
Phtf1os,0
Phtf2,1
Phyh,0
Phyhd1,0
Phyhip,0
Phyhipl,0
Phykpl,0
Pi4k2a,0
Pi4k2b,0
Pi4ka,2
Pi4kb,0
Pi15,1
Pi16,3
Pianp,0
Pias1,0
Pias2,2
Pias3,0
Pias4,1
Pibf1,0
Picalm,3
Pick1,0.0
Pid1,0
Pidd1,0
Piezo1,9
Piezo2,1
Pif1,0
Piga,0
Pigb,0
Pigc,0
Pigf,0
Pigg,1
Pigh,0
Pigk,1
Pigl,0
Pigm,0
Pign,0
Pigo,0
Pigp,0
Pigq,3
Pigr,0
Pigs,0
Pigt,0
Pigu,0
Pigv,0
Pigw,0
Pigx,0
Pigyl,1
Pigz,0
Pih1d1,1
Pih1d2,0
Pik3ap1,0
Pik3c2a,0
Pik3c2b,0
Pik3c3,1
Pik3ca,2
Pik3cb,1
Pik3cd,0
Pik3cg,0
Pik3ip1,0
Pik3r1,3
Pik3r2,0
Pik3r3,0
Pik3r4,0
Pik3r5,0
Pik3r6,0
Pikfyve,2
Pilra,0
Pilrb1,0
Pilrb2,0
Pim1,5
Pim2,0
Pim3,0
Pimreg,0
Pin1,1
Pin4,0
Pink1,0
Pinlyp,0
Pinx1,1
Pip4k2a,0
Pip4k2b,0
Pip4k2c,0
Pip5k1a,5
Pip5k1b,0
Pip5k1c,1
Pip5kl1,0
Pipox,0
Pir,1
Pira2,0
Pirb,0
Pisd,0
Pithd1,0
Pitpna,4
Pitpnb,0
Pitpnc1,0
Pitpnm1,0
Pitpnm2,0
Pitpnm2os2,0
Pitpnm3,0
Pitrm1,1
Pitx1,0
Pitx2,0
Pitx3,0
Piwil1,0
Piwil2,0
Piwil4,0
Pja1,2
Pja2,2
Pkd1,0
Pkd1l2,0
Pkd1l3,0
Pkd2,3
Pkd2l2,0
Pkdcc,1
Pkdrej,0
Pkhd1l1,0
Pkia,0
Pkib,0
Pkig,4
Pkm,21
Pkmyt1,1
Pkn1,0
Pkn2,5
Pkn3,0
Pknox1,3
Pknox2,0
Pkp1,0
Pkp2,0
Pkp3,0
Pkp4,2
Pla1a,2
Pla2g2d,0
Pla2g2e,0
Pla2g4a,0
Pla2g4c,0
Pla2g5,0
Pla2g6,0
Pla2g7,0
Pla2g12a,0
Pla2g12b,0
Pla2g15,0
Pla2g16,1
Pla2r1,0
Plaa,1
Plac1,0
Plac8,0
Plac9a,0
Plac9b,0
Plag1,0
Plagl1,0
Plagl2,1
Plat,2
Platr1,0
Platr3,0
Platr5,0
Platr6,0
Platr7,0
Platr15,0
Platr17,0
Platr22,0
Platr23,0
Platr25,0
Platr27,0
Platr28,0
Platr29,0
Platr31,0
Plau,1
Plaur,12
Plbd1,0
Plbd2,1
Plcb1,0
Plcb2,0
Plcb3,0
Plcb4,0
Plcd1,0
Plcd3,0
Plcd4,0
Plce1,1
Plcg1,0
Plcg2,0
Plch2,0
Plcl1,0
Plcl2,0
Plcxd1,0
Plcxd2,0
Plcxd3,0
Pld1,0
Pld2,0
Pld3,0
Pld4,0
Pldi,0
Plec,4
Plek,1
Plek2,0
Plekha1,0
Plekha2,0
Plekha3,2
Plekha4,0
Plekha5,0
Plekha6,0
Plekha7,0
Plekha8,0
Plekhb1,0
Plekhb2,0
Plekhf1,1
Plekhf2,0
Plekhg1,0
Plekhg2,1
Plekhg3,2
Plekhg4,0
Plekhg5,0
Plekhh1,0
Plekhh2,1
Plekhh3,0
Plekhj1,4
Plekhm1,1
Plekhm2,0
Plekhm3,0
Plekhn1,0
Plekho1,0
Plekho2,3
Plet1,0
Plet1os,0
Plgrkt,0
Plin1,0
Plin2,1
Plin3,1
Plin4,0
Plin5,0
Plk1,0
Plk2,2
Plk3,0
Plk4,1
Pllp,0
Pln,0
Plod1,0
Plod2,6
Plod3,1
Plp1,0
Plp2,3
Plpbp,3
Plpp1,1
Plpp2,0
Plpp3,1
Plpp5,0
Plpp6,0
Plpp7,0
Plppr2,0
Plppr3,0
Plppr4,0
Plrg1,0
Pls1,0
Pls3,2
Plscr1,1
Plscr2,0
Plscr3,0
Plscr4,0
Pltp,0
Plvap,0
Plxdc1,0
Plxdc2,3
Plxna1,0
Plxna2,0
Plxna3,0
Plxna4,0
Plxna4os1,0
Plxnb1,0
Plxnb2,1
Plxnb3,0
Plxnc1,0
Plxnd1,0
Pm20d1,0
Pm20d2,0
Pmaip1,0
Pmel,0
Pmepa1,16
Pmf1,0
Pml,0
Pmm1,0
Pmm2,0
Pmp2,0
Pmp22,1
Pmpca,2
Pmpcb,1
Pms1,0
Pms2,0
Pmvk,0
Pnck,0
Pnisr,3
Pnkd,0
Pnkp,1
Pnldc1,0
Pnma1,0
Pnma2,0
Pnmal2,0
Pnmt,0
Pnn,1
Pno1,4
Pnp,5
Pnp2,0
Pnpla1,0
Pnpla2,0
Pnpla6,0
Pnpla7,0
Pnpla8,0
Pnpo,0
Pnpt1,1
Pnrc1,7
Pnrc2,1
Poc1a,0
Poc1b,0
Poc5,0
Podn,0
Podnl1,0
Podxl,0
Podxl2,0
Pofut1,0
Pofut2,0
Pogk,0
Poglut1,0
Pogz,2
Pola1,0
Pola2,0
Polb,1
Pold1,0
Pold2,2
Pold3,1
Pold4,4
Poldip2,1
Poldip3,2
Pole,0
Pole2,1
Pole3,1
Pole4,1
Polg,1
Polg2,0
Polh,0
Poli,0
Polk,0
Poll,0
Polm,0
Poln,0
Polq,1
Polr1a,1
Polr1b,1
Polr1c,2
Polr1d,5
Polr1e,0
Polr2a,2
Polr2b,0
Polr2c,2
Polr2d,0
Polr2e,1
Polr2f,4
Polr2g,0
Polr2h,3
Polr2i,1
Polr2j,2
Polr2k,5
Polr2l,2
Polr2m,6
