gene_symbol,expr_val
Klhl22,0
Klhl23,0
Klhl24,1
Klhl25,0
Klhl26,1
Klhl28,0
Klhl29,0
Klhl30,0
Klhl31,0
Klhl32,0
Klhl33,0
Klhl35,0
Klhl36,0
Klhl40,0
Klhl41,0
Klhl42,0
Klk1,0
Klk1b9,0
Klk1b11,0
Klk1b21,0
Klk1b24,0
Klk1b27,0
Klk4,0
Klk6,0
Klk7,0
Klk8,0
Klk9,0
Klk10,0
Klk11,2
Klk12,0
Klk13,0
Klk14,0
Klkb1,0
Klra1,0
Klra2,0
Klra3,0
Klra4,0
Klra5,0
Klra6,0
Klra7,0
Klra8,0
Klra9,0
Klra17,0
Klrb1,0
Klrb1a,0
Klrb1b,0
Klrb1c,0
Klrb1f,0
Klrc1,0
Klrc2,0
Klrc3,0
Klrd1,0
Klre1,0
Klrg1,0
Klrg2,0
Klri1,0
Klri2,0
Klrk1,0
Kmo,0
Kmt2a,1
Kmt2b,1
Kmt2c,2
Kmt2d,1
Kmt2e,13
Kmt5a,0
Kmt5b,3
Kmt5c,0
Kncn,0
Kng2,0
Knl1,0
Knop1,2
Knstrn,0
Kntc1,0
Kpna1,2
Kpna2,0
Kpna3,0
Kpna4,4
Kpna6,0
Kpna7,0
Kpnb1,3
Kptn,0
Kras,12
Krba1,0
Krcc1,3
Kremen1,0
Kremen2,0
Kri1,2
Krit1,0
Krr1,0
Krt1,0
Krt6a,0
Krt7,0
Krt8,0
Krt10,0
Krt12,0
Krt13,0
Krt15,0
Krt16,0
Krt18,0
Krt19,0
Krt20,0
Krt23,0
Krt28,0
Krt33a,0
Krt33b,0
Krt36,0
Krt39,0
Krt75,0
Krt76,0
Krt79,0
Krt80,0
Krt81,0
Krt83,0
Krt86,0
Krt88,0
Krt222,0
Krtap4-16,0
Krtap17-1,0
Krtap28-13,0
Krtcap2,4
Krtcap3,0
Krtdap,0
Ksr1,0
Ksr2,0
Kti12,3
Ktn1,4
Kxd1,0
Ky,0
Kyat1,0
Kyat3,0
Kynu,0
L1cam,0
L1td1,0
L2hgdh,0
L3hypdh,0
L3mbtl1,0
L3mbtl2,0
L3mbtl3,0
Lacc1,0
Lactb,3
Lactb2,0
Lactbl1,0
Lad1,0
Lag3,0
Lage3,0
Lair1,0
Lalba,0
Lama1,0
Lama2,0
Lama3,0
Lama4,0
Lama5,5
Lamb1,4
Lamb2,8
Lamb3,0
Lamc1,7
Lamc2,1
Lamc3,0
Lamp1,15
Lamp2,4
Lamp3,0
Lamp5,0
Lamtor1,3
Lamtor2,1
Lamtor3,1
Lamtor4,2
Lamtor5,2
Lancl1,0
Lancl2,1
Lancl3,0
Lao1,0
Lap3,3
Laptm4a,23
Laptm4b,0
Laptm5,1
Large1,0
Large2,0
Larp1,0
Larp1b,0
Larp4,5
Larp4b,2
Larp6,0
Larp7,1
Lars,0
Lars2,1
Las1l,22
Lasp1,7
Lat,0
Lat2,0
Lats1,1
Lats2,8
Lax1,0
Layn,0
Lbh,0
Lbhd1,0.5
Lbhd2,1
Lbp,0
Lbr,2
Lbx1,0
Lbx2,0
Lca5,0
Lca5l,0
Lcat,0
Lce1g,0
Lce3a,0
Lce3d,0
Lck,0
Lclat1,0
Lcmt1,0
Lcmt2,0
Lcn2,0
Lcn4,0
Lcor,0
Lcorl,0
Lcp1,1
Lcp2,2
Lct,0
Ldah,1
Ldb1,0
Ldb2,5
Ldb3,0
Ldha,24
Ldhal6b,0
Ldhb,1
Ldhc,0
Ldhd,0
Ldlr,4
Ldlrad1,0
Ldlrad3,1
Ldlrad4,0
Ldlrap1,1
Leap2,0
Lect2,0
Lef1,0
Lefty1,0
Lefty2,0
Lekr1,0
Lemd1,0
Lemd2,2
Lemd3,2
Leng1,0
Leng8,1
Leng9,1
Leo1,0
Lepr,0
Leprot,3
Leprotl1,1
Letm1,1
Letm2,0
Letmd1,0
Lexm,0
Lfng,2
Lgals1,2
Lgals2,0
Lgals3,1
Lgals3bp,4
Lgals4,0
Lgals7,0
Lgals8,0
Lgals9,2
Lgals12,0
Lgalsl,0
Lgi1,0
Lgi2,0
Lgi3,0
Lgi4,0
Lgmn,0
Lgr4,0
Lgr5,0
Lgr6,0
Lhb,0
Lhcgr,0
Lhfp,0
Lhfpl1,0
Lhfpl2,0
Lhfpl4,0
Lhpp,0
Lhx1,0
Lhx1os,0
Lhx2,0
Lhx4,0
Lhx5,0
Lhx6,0
Lhx8,0
Lhx9,0
Lias,1
Lif,0
Lifr,1
Lig1,0
Lig3,0
Lig4,0
Lilr4b,1
Lilra5,0
Lilra6,0
Lilrb4a,0
Lima1,17
Limch1,3
Limd1,1
Limd2,0
Lime1,1
Limk1,1
Limk2,0
Lims1,8
Lims2,5
Lin7a,0
Lin7b,0
Lin7c,4
Lin9,0
Lin28a,0
Lin28b,0
Lin37,0
Lin52,0
Lin54,0
Lingo1,0
Lingo3,0
Lingo4,0
Lins1,0
Lipa,3
Lipc,0
Lipe,2
Lipg,0
Liph,0
Lipk,0
Lipo2,0
Lipo3,1
Lipt1,0
Lipt2,0
Litaf,15
Lix1,0
Lix1l,2
Llgl1,0
Llgl2,0
Llph,4
Lman1,4
Lman1l,0
Lman2,3
Lman2l,1
Lmbr1,0
Lmbr1l,0
Lmbrd1,1
Lmbrd2,2
Lmcd1,7
Lmf1,0
Lmf2,1
Lmln,0
Lmna,188
Lmnb1,3
Lmnb2,0
Lmntd1,0
Lmntd2,0
Lmo1,6
Lmo2,21
Lmo4,3
Lmo7,11
Lmod1,0
Lmod2,0
Lmod3,0
Lmtk2,0
Lmtk3,0
Lmx1a,0
Lmx1b,0
Lncbate1,0
Lncenc1,0
Lncpint,1
Lnpep,0
Lnpk,0
Lnx1,0
Lnx2,0
Lockd,0
Lonp1,1
Lonp2,2
Lonrf1,0
Lonrf2,0
Lonrf3,0
Lor,0
Lox,1
Loxl1,0
Loxl2,0
Loxl3,0
Loxl4,0
Lpar1,0
Lpar2,0
Lpar3,0
Lpar4,1
Lpar6,0
Lpcat1,1
Lpcat2,0
Lpcat2b,0
Lpcat3,2
Lpcat4,0
Lpgat1,1
Lpin1,0
Lpin2,2
Lpin3,0
Lpl,0
Lpp,5
Lppos,0
Lpxn,0
Lrat,0
Lrba,0
Lrch1,3
Lrch2,0
Lrch3,1
Lrch4,0
Lrfn1,0
Lrfn2,0
Lrfn3,0
Lrfn4,0
Lrg1,1
Lrguk,0
Lrif1,0
Lrig1,0
Lrig2,0
Lrig3,0
Lrmda,0
Lrmp,1
Lrp1,0
Lrp2bp,0
Lrp3,0
Lrp4,0
Lrp5,0
Lrp6,3
Lrp8,1
Lrp10,4
Lrp11,0
Lrp12,0
Lrpap1,2
Lrpprc,0
Lrr1,0
Lrrc1,0
Lrrc2,0
Lrrc3,0
Lrrc3b,0
Lrrc4,0
Lrrc4b,0
Lrrc4c,0
Lrrc6,0
Lrrc7,0
Lrrc8a,3
Lrrc8b,0
Lrrc8c,3
Lrrc8d,0
Lrrc8e,0
Lrrc9,0
Lrrc10b,0
Lrrc14,0
Lrrc14b,0
Lrrc15,0
Lrrc17,0
Lrrc18,0
Lrrc20,1
Lrrc23,0
Lrrc24,0
Lrrc25,1
Lrrc27,0
Lrrc28,0
Lrrc29,0
Lrrc30,0
Lrrc32,41
Lrrc34,0
Lrrc36,1
Lrrc38,0
Lrrc39,0
Lrrc40,0
Lrrc41,3
Lrrc42,0
Lrrc43,0
Lrrc45,0
Lrrc46,0
Lrrc47,0
Lrrc49,0
Lrrc51,0
Lrrc55,0
Lrrc56,0
Lrrc57,0
Lrrc58,7
Lrrc59,6
Lrrc61,0
Lrrc63,0
Lrrc66,0
Lrrc69,0
Lrrc71,0
Lrrc73,0
Lrrc74b,0
Lrrc75a,0
Lrrc75aos1,0
Lrrc75aos2,0
Lrrc75b,0
Lrrcc1,0
Lrrd1,0
Lrrfip1,26
Lrrfip2,2
Lrriq3,0
Lrrk1,2
Lrrk2,0
Lrrn1,0
Lrrn2,0
Lrrn3,0
Lrrn4cl,0
Lrrtm1,0
Lrrtm2,0
Lrrtm3,0
Lrsam1,0
Lrtm1,0
Lrtm2,0
Lrwd1,0
Lsamp,0
Lsg1,1
Lsm1,3
Lsm2,0
Lsm3,2
Lsm4,3
Lsm5,1
Lsm6,0
Lsm7,0
Lsm8,4
Lsm10,0
Lsm11,0
Lsm12,3
Lsm14a,4
Lsm14b,0
Lsmem1,1
Lsp1,0
Lsr,2
Lss,0
Lst1,0
Lta,0
Lta4h,0
Ltb,0
Ltb4r1,0
Ltb4r2,0
Ltbp1,1
Ltbp2,0
Ltbp3,0
Ltbp4,35
Ltbr,1
Ltc4s,0
Ltf,0
Ltk,0
Ltn1,0
Ltv1,1
Luc7l,1
Luc7l2,6
Luc7l3,4
Lum,0
Lurap1,1
Lurap1l,0
Luzp1,14
Luzp2,0
Lvrn,0
Lxn,0
Ly6a,179
Ly6c1,107
Ly6c2,0
Ly6d,0
Ly6e,53
Ly6g,0
Ly6g5b,0
Ly6g6c,0
Ly6g6d,0
Ly6g6e,0
Ly6g6f,0
Ly6h,0
Ly6i,0
Ly6k,0
Ly9,0
Ly75,0
Ly86,0
Ly96,1
Lyar,0
Lyg1,0
Lyl1,0
Lyn,1
Lynx1,0
Lypd1,0
Lypd2,0
Lypd3,0
Lypd5,0
Lypd6,0
Lypd6b,0
Lypla1,1
Lypla2,2
Lyplal1,0
Lyrm1,0
Lyrm2,2
Lyrm4,0
Lyrm7,0
Lyrm7os,0
Lyrm9,0
Lysmd1,0
Lysmd2,0
Lysmd3,3
Lysmd4,0
Lyst,0
Lyve1,0
Lyz1,0
Lyz2,4
Lyzl4,0
Lyzl4os,0
Lzic,0
Lztfl1,0
Lztr1,0
Lzts1,0
Lzts2,1
Lzts3,0
M1ap,0
M6pr,2
Maats1,0
Mab21l1,0
Mab21l2,0
Mab21l3,0
Macc1,0
Macf1,14
Macrod1,0
Macrod2,0
Mad1l1,0
Mad2l1,0
Mad2l1bp,3
Mad2l2,1
Madcam1,0
Madd,0
Maea,4
Mael,0
Maf,0
Maf1,1
Mafa,0
Mafb,0
Maff,3
Mafg,7
Mafk,5
Mag,0
Mageb3,0
Mageb16,0
Mageb18,0
Maged1,0
Maged2,0
Magee1,0
Magee2,0
Mageh1,0
Magi1,0
Magi2,0
Magi3,2
Magix,0
Magoh,6
Magohb,1
Magt1,2
Maip1,1
Majin,0
Mak,0
Mak16,2
Mal,1
Mal2,0
Malat1,767
Mall,10
Malsu1,0
Malt1,1
Mamdc2,0
Mamdc4,0
Maml1,3
Maml2,2
Maml3,0
Mamld1,0
Mamstr,2
Man1a,3
Man1a2,4
Man1b1,3
Man1c1,0
Man2a1,0
Man2a2,1
Man2b1,0
Man2b2,0
Man2c1,0
Man2c1os,0
Manba,1
Manbal,2
Manea,0
Maneal,0
Manf,7
Mannr,0
Mansc1,0
Mansc4,0
Maoa,0
Maob,0
Map1a,0
Map1b,10
Map1lc3a,6
Map1lc3b,14
Map1s,0
Map2,0
Map2k1,1
Map2k2,2
Map2k3,23
Map2k3os,0
Map2k4,7
Map2k5,0
Map2k6,0
Map2k7,0
Map3k1,0
Map3k2,0
Map3k3,2
Map3k4,0
Map3k5,0
Map3k6,3
Map3k7,2
Map3k7cl,0
Map3k8,1
Map3k9,0
Map3k10,0
Map3k11,2
Map3k12,1
Map3k13,0
Map3k14,1
Map3k15,0
Map3k20,2
Map3k21,0
Map4,8
Map4k1,0
Map4k2,2
Map4k3,7
Map4k4,14
Map4k5,0
Map6,1
Map6d1,0
Map7,0
Map7d1,8
Map7d2,0
Map7d3,0
Map9,0
Map10,0
Mapk1,2
Mapk1ip1,0
Mapk1ip1l,3
Mapk3,13
Mapk4,0
Mapk6,5
Mapk7,1
Mapk8,2
Mapk8ip1,0
Mapk8ip2,0
Mapk8ip3,1
Mapk9,0
Mapk10,0
Mapk11,0
Mapk12,0
Mapk13,0
Mapk14,1
Mapk15,0
Mapkap1,0
Mapkapk2,1
Mapkapk3,1
Mapkapk5,0
Mapkbp1,1
Mapre1,11
Mapre2,0
Mapre3,2
Mapt,0
Marc1,0
Marc2,8
March1,0
March2,1
March3,0
March4,0
March5,1
March6,1
March7,4
March8,1
March9,0
March10,0
March11,0
Marcks,7
Marcksl1,1
Marco,0
Marf1,0
Mark1,0
Mark2,3
Mark3,1
Mark4,2
Mars,0
Mars2,0
Marveld1,5
Marveld2,0
Marveld3,0
Mas1,0
Masp1,0
Masp2,0
Mast1,0
Mast2,0
Mast3,0
Mast4,27
Mastl,0
Mat2a,22
Mat2b,2
Matk,0
Matn1,0
Matn2,0
Matn3,0
Matn4,0
Matr3,9
Mau2,1
Mavs,0
Max,1
Maz,0
Mb,0
Mb21d1,0
Mb21d2,0
Mbd1,1
Mbd2,0
Mbd3,1
Mbd4,0
Mbd5,1
Mbd6,0
Mbip,0
Mbl2,0
Mblac1,0
Mblac2,0
Mbnl1,13
Mbnl2,7
Mbnl3,0
Mboat1,0
Mboat2,0
Mboat4,0
Mboat7,1
Mbp,1
Mbtd1,2
Mbtps1,2
Mbtps2,0
Mc1r,1
Mc2r,0
Mc4r,0
Mc5r,0
Mcam,2
Mcat,0
Mcc,2
Mccc1,0
Mccc1os,0
Mccc2,0
Mcee,0
Mcemp1,1
Mcf2,0
Mcf2l,0
Mcfd2,4
Mchr1,0
Mcidas,0
Mcl1,41
Mcm2,0
Mcm3,0
Mcm3ap,0
Mcm4,0
Mcm5,3
Mcm6,0
Mcm7,1
Mcm8,0
Mcm9,2
Mcm10,0
Mcmbp,2
Mcmdc2,0
Mcoln1,0
Mcoln2,0
Mcoln3,0
Mcph1,0
Mcpt2,0
Mcpt4,0
Mcpt8,0
Mcrip1,1
Mcrip2,0
Mcrs1,6
Mctp1,0
Mctp2,0
Mcts1,0
Mcts2,1
Mcu,2
Mcub,0
Mcur1,4
Mdc1,0
Mdfi,0
Mdfic,1
Mdga1,0
Mdga2,0
Mdh1,0
Mdh2,1
Mdk,0
Mdm1,0
Mdm2,6
Mdm4,0
Mdn1,2
Mdp1,0
Mdrl,0
Me1,0
Me2,0
Me3,0
Mea1,1
Meaf6,1
Mecom,5
Mecomos,1
Mecp2,0
Mecr,1
Med1,2
Med4,1
Med6,2
Med7,2
Med8,2
Med9,1
Med9os,0
Med10,0
Med11,1
Med12,0
Med12l,0
Med13,4
Med13l,8
Med14,1
Med15,1
Med16,3
Med17,1
Med18,0
Med19,3
Med20,0
Med21,3
Med22,0
Med23,0
Med24,0
Med25,1
Med26,0
Med27,0
Med28,2
Med29,0
Med30,1
Med31,2
Medag,0
Mef2a,9
Mef2b,0
Mef2c,3
Mef2d,3
Mefv,1
Meg3,0
Megf6,1
Megf8,0
Megf9,0
Megf10,0
Megf11,0
Mei4,0
Meig1,0
Meiob,0
Meioc,0
Meis1,0
Meis2,0
Meis3,0
Melk,0
Meltf,0
Memo1,0
Men1,0
Meox1,0
Meox2,2
Mep1a,0
Mep1b,0
Mepce,1
Mepe,0
Mertk,3
Mesd,1
Mesp2,0
Mest,0
Met,0
Metap1,2
Metap1d,1
Metap2,5
Metrn,0
Metrnl,6
Mettl1,0
Mettl2,1
Mettl3,0
Mettl4,0
Mettl5,0
Mettl5os,0
Mettl6,0
Mettl7a1,0
Mettl7a2,0
Mettl7a3,0
Mettl7b,0
Mettl8,0
Mettl9,0
Mettl13,0
Mettl14,0
Mettl15,0
Mettl16,1
Mettl17,0
Mettl18,0
Mettl21a,0
Mettl21c,0
Mettl21e,0
Mettl22,0
Mettl23,1
Mettl24,0
Mettl25,0
Mettl26,0
Mettl27,0
Mex3a,0
Mex3b,0
Mex3c,3
Mex3d,0
Mfap1a,2
Mfap1b,1
Mfap2,0
Mfap3,1
Mfap3l,0
Mfap4,0
Mfap5,0
Mff,3
Mfge8,3
Mfhas1,1
Mfn1,0
Mfn2,2
Mfng,1
Mfrp,0
Mfsd1,2
Mfsd2a,0
Mfsd2b,0
Mfsd3,0
Mfsd4a,0
Mfsd4b1,0
Mfsd4b3,0
Mfsd4b4,0
Mfsd4b5,0
Mfsd5,0
Mfsd6,1
Mfsd6l,0
Mfsd7a,0
Mfsd8,0
Mfsd9,0
Mfsd10,2
Mfsd11,0
Mfsd12,0
Mfsd13a,0
Mfsd14a,1
Mfsd14b,1
Mga,5
Mgam,0
Mgarp,0
Mgat1,2
Mgat2,3
Mgat3,0
Mgat4a,0
Mgat4b,0
Mgat4c,0
Mgat5,1
Mgea5,1
Mgl2,0
Mgll,8
Mgme1,0
Mgmt,0
Mgp,190
Mgrn1,3
Mgst1,3
Mgst2,0
Mgst3,1
Mia,0
Mia2,3
Mia3,1
Miat,0
Mib1,0
Mib2,0
Mical1,0
Mical2,2
Mical3,2
Micalcl,0
Micall1,0
Micall2,3
Micu1,0
Micu2,0
Micu3,1
Mid1,5
Mid1ip1,1
Mid2,1
Midn,10
Mief1,1
Mief2,0
Mien1,1
Mier1,4
Mier2,0
Mier3,1
Mif,2
Mif4gd,3
Miga1,0
Miga2,0
Miip,0
Mill2,0
Milr1,0
Mindy1,2
Mindy2,6
Mindy3,5
Mindy4,0
Mink1,2
Minos1,5
Minpp1,0
Mios,0
Mip,0
Mipep,0
Mipol1,0
Mir9-3hg,0
Mir17hg,0
Mir124a-1hg,0
Mir133a-1hg,0
Mir142hg,1
Mir155hg,0
Mir670hg,0
Mirg,0
Mirt1,1
Mis12,0
Mis18a,0
Mis18bp1,0
Misp,0
Mitd1,0
Mitf,0
Mixl1,0
Mki67,0
Mkks,0
Mkl1,0
Mkl2,2
Mkln1,3
Mkln1os,0
Mknk1,0
Mknk2,2
Mkrn1,1
Mkrn2,0
Mkrn2os,0
Mkrn3,0
Mks1,0
Mkx,0
Mlana,0
Mlc1,0
Mlec,2
Mlf1,0
Mlf2,2
Mlh1,0
Mlh3,0
Mlip,0
Mlkl,0
Mllt1,0
Mllt3,0
Mllt6,1
Mllt10,0
Mllt11,0
Mlph,0
Mlst8,0
Mlx,0
Mlxip,0
Mlxipl,0
Mlycd,0
Mmaa,0
Mmab,0
Mmachc,0
Mmadhc,1
Mmd,1
Mmd2,0
Mme,0
Mmel1,0
Mmgt1,0
Mmgt2,0
Mmp2,0
Mmp3,0
Mmp7,0
Mmp8,0
Mmp9,2
Mmp10,0
Mmp11,0
Mmp12,0
Mmp13,0
Mmp14,0
Mmp15,4
Mmp16,0
Mmp17,0
Mmp19,0
Mmp21,0
Mmp23,0
Mmp24,0
Mmp25,0
Mmp27,0
Mmp28,0
Mmrn1,0
Mmrn2,29
Mms19,1
Mms22l,0
Mn1,1
Mnat1,0
Mnd1,0
Mndal,6
Mns1,0
Mnt,0
Mnx1,0
Moap1,0
Mob1a,1
Mob1b,3
Mob2,5
Mob3a,0
Mob3b,0
Mob3c,3
Mob4,4
Mobp,0
Mocos,0
Mocs1,0
Mocs2,1
Mocs3,0
Mogat1,0
Mogat2,0
Mogs,0
Mok,0
Mon1a,0
Mon1b,0
Mon2,1
Morc1,0
Morc2a,0
Morc2b,0
Morc3,0
Morc4,0
Morf4l1,12
Morf4l2,11
Morn1,0
Morn2,0
Morn3,0
Morn4,0
Morn5,0
Mos,0
Mosmo,1
Mospd1,1
Mospd2,2
Mospd3,1
Mov10,0
Moxd1,0
Mpc1,5
Mpc2,3
Mpdu1,0
Mpdz,0
Mpeg1,0
Mpg,0
Mphosph6,0
Mphosph8,1
Mphosph9,1
Mphosph10,3
Mpi,0
Mpig6b,0
Mpl,0
Mplkip,1
Mpnd,1
Mpo,0
Mpp1,0
Mpp2,0
Mpp3,0
Mpp4,0
Mpp5,1
Mpp6,0
Mpp7,3
Mppe1,0
Mpped2,1
Mprip,5
Mpst,1
Mpv17,0
Mpv17l,0
Mpv17l2,0
Mpz,0
Mpzl1,4
Mpzl2,0
Mpzl3,0
Mr1,0
Mrap,0
Mrap2,0
Mras,3
Mrc1,1
Mrc2,0
Mre11a,0
Mreg,0
Mrfap1,15
Mrgbp,0
Mrgpra2a,0
Mrgpra2b,0
Mrgpra4,0
Mrgprb1,0
Mrgprb2,0
Mrgprd,0
Mrgpre,0
Mrgprf,0
Mrgprg,0
Mrgprh,0
Mrgprx2,0
Mri1,0
Mrln,0
Mrm1,0
Mrm2,0
Mrm3,0
Mrnip,0
Mroh1,1
Mroh2a,0
Mroh3,0
Mroh5,0
Mroh6,0
Mroh8,0
Mrpl1,0
Mrpl2,0
Mrpl3,1
Mrpl4,1
Mrpl9,1
Mrpl10,0
Mrpl11,0
Mrpl12,1
Mrpl13,2
Mrpl14,1
Mrpl15,1
Mrpl16,0
Mrpl17,3
Mrpl18,0
Mrpl19,0
Mrpl20,5
Mrpl21,1
Mrpl22,0
Mrpl23,2
Mrpl24,1
Mrpl27,1
Mrpl28,0
Mrpl30,0
Mrpl32,2
Mrpl33,11
Mrpl34,1
Mrpl35,2
Mrpl36,0
Mrpl37,0
Mrpl38,3
Mrpl39,0
Mrpl40,0
Mrpl41,0
Mrpl42,1
Mrpl43,1
Mrpl44,1
Mrpl45,0
Mrpl46,1
Mrpl47,0
Mrpl48,1
Mrpl49,0
Mrpl50,0
Mrpl51,1
Mrpl52,0
Mrpl53,0
Mrpl54,1
Mrpl55,0
Mrpl57,1
Mrpl58,0
Mrps2,0
Mrps5,1
Mrps6,4
Mrps7,2
Mrps9,0
Mrps10,0
Mrps11,1
Mrps12,1
Mrps14,1
Mrps15,1
Mrps16,1
Mrps17,2
Mrps18a,4
Mrps18b,1
Mrps18c,2
Mrps21,0
Mrps22,0
Mrps23,0
Mrps24,2
Mrps25,1
Mrps26,0
Mrps27,0
Mrps28,0
Mrps30,1
Mrps31,1
Mrps33,1
Mrps34,1
Mrps35,0
Mrps36,0
Mrrf,0
Mrs2,1
Mrto4,2
Mrvi1,0
Ms4a1,0
Ms4a2,0
Ms4a3,0
Ms4a4a,0
Ms4a4b,0
Ms4a4c,0
Ms4a4d,0
Ms4a5,0
Ms4a6b,0
Ms4a6c,0
Ms4a6d,0
Ms4a7,0
Ms4a8a,0
Ms4a14,0
Ms4a15,0
Msantd1,0
Msantd2,1
Msantd3,2
Msantd4,1
Msc,0
Msh2,0
Msh3,0
Msh4,0
Msh5,0
Msh6,3
Msi1,0
Msi2,3
Msl1,1
Msl2,4
Msl3,1
Msl3l2,0
Msln,0
Mslnl,0
Msmo1,2
Msmp,0
Msn,64
Msr1,0
Msra,1
Msrb1,2
Msrb2,0
Msrb3,3
Mss51,0
Mst1r,0
Mstn,0
Msto1,0
Msx1,8
Msx2,0
mt-Atp6,269
mt-Atp8,4
mt-Co1,223
mt-Co2,189
mt-Co3,189
mt-Cytb,129
mt-Nd1,73
mt-Nd2,69
mt-Nd3,8
mt-Nd4,100
mt-Nd4l,5
mt-Nd5,9
mt-Nd6,1
Mt1,226
Mt2,55
Mt3,0
Mt4,0
Mta1,2
Mta2,1
Mta3,0
Mtag2,0
Mtap,0
Mtbp,0
Mtch1,7
Mtch2,0
Mtcl1,0
Mtcp1,0
Mtdh,6
Mterf1a,0
Mterf1b,0
Mterf2,0
Mterf3,3
Mterf4,0
Mtf1,2
Mtf2,2
Mtfmt,0
Mtfp1,0
Mtfr1,0
Mtfr1l,1
Mtfr2,0
Mtg1,1
Mtg2,0
Mthfd1,0
Mthfd1l,0
Mthfd2,1
Mthfd2l,0
Mthfr,0
Mthfs,1
Mthfsd,0
Mthfsl,0
Mtif2,1
Mtif3,0
Mtm1,0
Mtmr1,1
Mtmr2,0
Mtmr3,0
Mtmr4,0
Mtmr6,2
Mtmr7,0
Mtmr9,0
Mtmr10,0
Mtmr11,3
Mtmr12,1
Mtmr14,0
Mtnr1a,0
Mto1,2
Mtor,1
Mtpap,2
Mtpn,8
Mtr,0
Mtrf1,0
Mtrf1l,1
Mtrr,0
Mtss1,5
Mtss1l,0
Mttp,0
Mturn,0
Mtus1,0
Mtus2,0
Mtx1,1
Mtx2,1
Mtx3,0
Muc1,0
Muc2,0
Muc3,0
Muc3a,0
Muc4,0
Muc5ac,0
Muc5b,0
Muc6,0
Muc13,0
Mucl1,0
Mul1,1
Mum1,1
Mum1l1,0
Mus81,0
Musk,0
Mustn1,2
Mut,0
Mutyh,0
Mvb12a,0
Mvb12b,1
Mvd,0
Mvk,0
Mvp,5
Mx1,0
Mxd1,1
Mxd3,0
Mxd4,2
Mxi1,0
Mxra7,1
Mxra8,0
Mxra8os,0
Myadm,5
Myadml2,0
Myb,0
Mybbp1a,2
Mybl1,0
Mybl2,0
Mybpc1,0
Mybpc2,0
Mybpc3,0
Mybph,0
Mybphl,0
Myc,8
Mycbp,0
Mycbp2,4
Mycbpap,0
Mycl,0
Mycn,0
Myct1,7
Myd88,1
Mydgf,3
Myef2,1
Myf5,0
Myf6,0
Myg1,0
Myh1,0
Myh3,0
Myh4,0
Myh7,0
Myh7b,0
Myh9,9
Myh10,0
Myh11,1
Myh13,0
Myh14,0
Myh15,0
Myhas,0
Myl1,0
Myl2,0
Myl3,0
Myl4,0
Myl6,47
Myl6b,0
Myl7,0
Myl9,0
Myl10,0
Myl12a,30
Myl12b,3
Mylip,2
Mylk,0
Mylk2,0
Mylk3,0
Mylk4,0
Mylpf,0
Mymk,0
Mymx,0
Mynn,1
Myo1a,0
Myo1b,1
Myo1c,9
Myo1d,3
Myo1e,12
Myo1f,1
Myo1g,0
Myo1h,0
Myo5a,0
Myo5b,0
Myo5c,0
Myo6,0
Myo7a,0
Myo9a,1
Myo9b,1
Myo10,0
Myo15,0
Myo15b,0
Myo16,0
Myo18a,4
Myo18b,0
Myo19,0
Myoc,0
Myocd,0
Myocos,0
Myod1,0
Myof,4
Myog,0
Myom1,0
Myom2,0
Myom3,0
Myot,0
Myoz1,0
Myoz2,0
Mypn,0
Mypop,0
Mypopos,0
Myrf,0
Myrfl,0
Myrip,0
Mysm1,2
Myzap,4
Mzb1,0
Mzf1,0
Mzt1,0
Mzt2,1
N4bp1,15
N4bp2,0
N4bp2l1,1
N4bp2l2,5
N4bp3,1
N6amt1,0
Naa10,0
Naa15,4
Naa16,1
Naa20,1
Naa25,1
Naa30,0
Naa35,1
Naa38,0
Naa40,0
Naa50,1
Naa60,0
Naaa,2
Naalad2,0
Naaladl1,0
Naaladl2,0
Nab1,3
Nab2,4
Nabp1,0
Nabp2,0
Naca,16
Nacad,0
Nacc1,2
Nacc2,0
Nadk,4
Nadk2,0
Nadsyn1,0
Nae1,2
Naf1,0
Naga,1
Nagk,0
Naglu,2
Nagpa,3
Nags,0
Naif1,0
Naip1,0
Naip2,0
Naip5,0
Naip6,0
Nalcn,0
Nampt,1
Nanog,0
Nanos1,0
Nanos3,0
Nanp,0
Nans,0
Nap1l1,1
Nap1l2,0
Nap1l3,0
Nap1l4,5
Nap1l5,0
Napa,4
Napb,0
Napepld,0
Napg,1
Naprt,1
Napsa,0
Narf,0
Narfl,0
Nars,1
Nars2,0
Nasp,2
Nat2,0
Nat3,0
Nat6,0
Nat8f1,0
Nat8f3,0
Nat8f4,0
Nat8f5,0
Nat8f6,0
Nat8l,0
Nat9,0
Nat10,0
Nat14,0
Natd1,0
Nav1,19
Nav2,4
Nav3,0
Naxd,4
Naxe,1
Nbas,0
Nbdy,3
Nbea,2
Nbeal1,3
Nbeal2,0
Nbl1,0
Nbn,2
Nbr1,1
Ncald,0
Ncam1,1
Ncam2,0
Ncan,0
Ncapd2,0
Ncapd3,0
Ncapg,0
Ncapg2,0
Ncaph,0
Ncaph2,1
Ncbp1,0
Ncbp2,1
Ncbp3,1
Nccrp1,0
Ncdn,0
Nceh1,0
Ncf1,0
Ncf2,0
Ncf4,0
Nck1,4
Nck2,0
Nckap1,9
Nckap1l,0
Nckap5,0
Nckap5l,0
Nckap5los,0
Nckipsd,0
Ncl,20
Ncln,1
Ncmap,0
Ncoa1,0
Ncoa2,1
